"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC042","1","1","OF","1","65","","1934"
"SRC042","1","2","‘ TRANSITION","4","324","","13"
"SRC042","1","3","OF","1","65","","1934"
"SRC042","1","4","Common","2","180","","$0.001"
"SRC042","1","5","Indicate by","4","324","","405"
"SRC042","1","6","Indicate by","4","324","","13"
"SRC042","1","7","Indicate by","2","180","","(1)"
"SRC042","1","7","Indicate by","5","361","","13"
"SRC042","1","7","Indicate by","6","496","","1934"
"SRC042","1","8","preceding","1","65","","12"
"SRC042","1","8","preceding","5","361","","(2)"
"SRC042","1","9","Indicate by","6","496","","405"
"SRC042","1","10","(§232.405","2","180","","12"
"SRC042","1","11","reporting under","3","225","","(15"
"SRC042","1","12","As of June","1","65","","30, 2025,"
"SRC042","1","12","As of June","5","361","","$0.001"
"SRC042","1","13","the Registrant","1","65","","$6,968"
"SRC042","1","14","The number","3","225","","18, 2026"
"SRC042","2","1","Item","1","90","","1."
"SRC042","2","1","Item","2","509","","6"
"SRC042","2","2","Item","2","509","","31"
"SRC042","2","3","Item","2","509","","141"
"SRC042","2","4","Item","2","509","","141"
"SRC042","2","5","Item","1","90","","2."
"SRC042","2","5","Item","2","509","","143"
"SRC042","2","6","Item","1","90","","3."
"SRC042","2","6","Item","2","509","","143"
"SRC042","2","7","Item","1","90","","4."
"SRC042","2","7","Item","2","509","","143"
"SRC042","2","8","Item","1","90","","5."
"SRC042","2","9","Item","1","90","","6."
"SRC042","2","9","Item","2","509","","147"
"SRC042","2","10","Item","1","90","","7."
"SRC042","2","11","Item","2","509","","162"
"SRC042","2","12","Item","1","90","","8."
"SRC042","2","12","Item","2","509","","164"
"SRC042","2","13","Item","1","90","","9."
"SRC042","2","14","Item","2","509","","293"
"SRC042","2","15","Item","2","509","","294"
"SRC042","2","16","Item","2","509","","294"
"SRC042","2","17","Item","1","90","","10."
"SRC042","2","17","Item","2","509","","295"
"SRC042","2","18","Item","1","90","","11."
"SRC042","2","18","Item","2","509","","303"
"SRC042","2","19","Item","1","90","","12."
"SRC042","2","20","Item","1","90","","13."
"SRC042","2","20","Item","2","509","","306"
"SRC042","2","21","Item","1","90","","14."
"SRC042","2","21","Item","2","509","","308"
"SRC042","2","22","Item","1","90","","15."
"SRC042","2","22","Item","2","509","","310"
"SRC042","2","23","Item","1","90","","16."
"SRC042","2","23","Item","2","509","","315"
"SRC042","2","24","SIGNATURES","2","509","","316"
"SRC042","10","1","located at","1","111","Blackstone Private Administrator and","345"
"SRC042","10","2","Blackstone","2","378","credit and insurance, credit platform,","$1.3"
"SRC042","10","3","in offices","2","378","credit and insurance, credit platform,","439"
"SRC042","10","4","includes","1","111","Blackstone’s investing. Blackstone","127"
"SRC042","10","5","Blackstone","2","378","credit and insurance, credit platform,","24"
"SRC042","11","1","focused on North America had over","1","217","including growing","$1.5"
"SRC042","11","2","published by Preqin as of December","1","217","including growing","31,"
"SRC042","11","3","2025 private credit markets financed","1","217","role of traditional","214"
"SRC042","11","4","the publicly syndicated markets, which","2","295","financial institutions","42 (16%"
"SRC042","20","1","As of December","1","157","","31,"
"SRC042","20","1","As of December","2","172","","2025,"
"SRC042","20","1","As of December","3","348","","$14.2"
"SRC042","20","2","As of December","1","157","","31,"
"SRC042","20","2","As of December","2","172","","2025,"
"SRC042","20","3","aggregate principal amount","2","172","","$1.8"
"SRC042","20","4","See the Consolidated","3","348","","31, 2025"
"SRC042","24","1","(the “Incentive Fee Cap”). The Incentive Fee Cap for","2","436","","17.5%"
"SRC042","24","2","0%","1","288","","100%"
"SRC042","24","2","0%","2","436","","17.5%"
"SRC042","26","1","the Investment Advisory Agreement or the Sub-Advisory","2","376","Advisory Agreements notice. The decision","60"
"SRC042","26","2","automatically terminate within the meaning of the","1","275","may terminate upon 60 days’","1940"
"SRC042","28","1","in Section","3","161","","1940"
"SRC042","28","2","is made,","4","255","","70%"
"SRC042","28","3","described","2","133","","(2)"
"SRC042","28","3","described","3","161","","(3)"
"SRC042","29","1","investments, so","1","132","Temporary can consist","70%"
"SRC042","29","2","Warrants.","2","180","Investments. Pending of cash, cash","1940"
"SRC042","29","3","purchase shares","2","180","Investments. Pending of cash, cash","25%"
"SRC042","29","4","coverage, as defined","2","180","Investments. Pending of cash, cash","1940"
"SRC042","29","5","September 25,","1","132","Temporary can consist","2018,"
"SRC042","29","6","Section 61(a)(2)","2","180","Investments. Pending of cash, cash","1940"
"SRC042","29","7","amounts up to","1","132","Temporary can consist","5%"
"SRC042","30","1","Other. We will be periodically examined","2","397","and certain","1940"
"SRC042","30","2","voting securities of a company is defined","2","397","and certain","67%"
"SRC042","30","3","shares present at a meeting if more than","1","229","certain affiliates","50%"
"SRC042","30","4","represented by proxy, or (ii) more than","1","229","certain affiliates","50%"
"SRC042","32","1","so that, at the end of each quarter of each taxable year of the Company (a) at","2","408","and (4)","50%"
"SRC042","32","2","10% of the outstanding voting securities of such issuer, and (b) not more than","1","378","Partnership”);","25%"
"SRC042","32","3","distributes in each taxable year to its shareholders, provided that it distributes","2","408","and (4)","90%"
"SRC042","32","4","must distribute during each calendar year an amount at least equal to the sum","2","408","and (4)","98%"
"SRC042","48","1","be regulated","4","290","","1940"
"SRC042","48","2","automatically","4","290","","1, 2022."
"SRC042","49","1","Any control shares of the Company acquired before","2","341","including","1, 2022"
"SRC042","49","2","Share Statute; however, any further acquisitions on or after","2","341","including","1, 2022"
"SRC042","49","3","asserting a claim arising pursuant to any provision of Title","1","304","which have the 1940","12"
"SRC042","49","4","securities laws of the United States, including, without","2","341","held that Act. Additionally,","1940"
"SRC042","78","1","financial institutions only in amounts such that our asset","2","473","non-qualifying","1940"
"SRC042","78","2","immediately after each such issuance. The 1940 Act currently","2","473","non-qualifying","150%"
"SRC042","80","1","means that we are not limited by the","1","221","non-diversified","1940"
"SRC042","80","2","securities of a single issuer. Under the","1","221","non-diversified","1940"
"SRC042","80","3","of the total assets of such company and","2","288","investment company","10%"
"SRC042","84","1","Shareholder","1","129","","(1)"
"SRC042","84","1","Shareholder","2","264","","-30.09%"
"SRC042","84","1","Shareholder","3","306","","-18.36%"
"SRC042","84","1","Shareholder","4","370","","-6.62%"
"SRC042","84","1","Shareholder","6","429","","5.11%"
"SRC042","84","1","Shareholder","7","487","","16.85%"
"SRC042","84","2","(1) Based on (i)","1","129","","$14.7"
"SRC042","84","2","(1) Based on (i)","2","264","","31, 2025,"
