"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC123","5","1","• Managed by Sun","3","321","","$20"
"SRC123","5","2","Catalyst Fund","1","200","# of Funds","1"
"SRC123","5","2","Catalyst Fund","2","263","Commit.","10.0"
"SRC123","5","2","Catalyst Fund","3","321","Contributed","4.6"
"SRC123","5","2","Catalyst Fund","4","384","Distributed","0.0"
"SRC123","5","2","Catalyst Fund","5","437","NAV","4.7"
"SRC123","5","2","Catalyst Fund","6","495","Total Value","4.7"
"SRC123","5","2","Catalyst Fund","7","557","Net Multiple 1","1.03x"
"SRC123","5","2","Catalyst Fund","8","612","Net IRR 1","1.2%"
"SRC123","5","3","Co-Investment Funds","1","200","# of Funds","5"
"SRC123","5","3","Co-Investment Funds","2","263","Commit.","197.6"
"SRC123","5","3","Co-Investment Funds","3","321","Contributed","205.4"
"SRC123","5","3","Co-Investment Funds","4","384","Distributed","12.6"
"SRC123","5","3","Co-Investment Funds","5","437","NAV","271.6"
"SRC123","5","3","Co-Investment Funds","6","495","Total Value","284.3"
"SRC123","5","3","Co-Investment Funds","7","557","Net Multiple 1","1.38x"
"SRC123","5","3","Co-Investment Funds","8","612","Net IRR 1","4.5%"
"SRC123","5","4","Fund Investments","1","200","# of Funds","25"
"SRC123","5","4","Fund Investments","2","263","Commit.","255.8"
"SRC123","5","4","Fund Investments","3","321","Contributed","197.9"
"SRC123","5","4","Fund Investments","4","384","Distributed","113.5"
"SRC123","5","4","Fund Investments","5","437","NAV","148.3"
"SRC123","5","4","Fund Investments","6","495","Total Value","261.9"
"SRC123","5","4","Fund Investments","7","557","Net Multiple 1","1.32x"
"SRC123","5","4","Fund Investments","8","612","Net IRR 1","4.0%"
"SRC123","5","5","Recovery Fund","1","200","# of Funds","1"
"SRC123","5","5","Recovery Fund","2","263","Commit.","100.0"
"SRC123","5","5","Recovery Fund","3","321","Contributed","92.7"
"SRC123","5","5","Recovery Fund","4","384","Distributed","4 .8"
"SRC123","5","5","Recovery Fund","5","437","NAV","87.4"
"SRC123","5","5","Recovery Fund","6","495","Total Value","92.2"
"SRC123","5","5","Recovery Fund","7","557","Net Multiple 1","0.99x"
"SRC123","5","5","Recovery Fund","8","612","Net IRR 1","(0.9%)"
"SRC123","5","6","Sub-total","1","200","# of Funds","32"
"SRC123","5","6","Sub-total","2","263","Commit.","563.4"
"SRC123","5","6","Sub-total","3","321","Contributed","500.6"
"SRC123","5","6","Sub-total","4","384","Distributed","131.0"
"SRC123","5","6","Sub-total","5","437","NAV","512.1"
"SRC123","5","6","Sub-total","6","495","Total Value","643.0"
"SRC123","5","6","Sub-total","7","557","Net Multiple 1","1.28x"
"SRC123","5","6","Sub-total","8","612","Net IRR 1","4.1%"
"SRC123","5","7","Liquidated Funds","1","200","# of Funds","1 5"
"SRC123","5","7","Liquidated Funds","2","263","Commit.","150.7"
"SRC123","5","7","Liquidated Funds","3","321","Contributed","151.2"
"SRC123","5","7","Liquidated Funds","4","384","Distributed","91.6"
"SRC123","5","7","Liquidated Funds","6","495","Total Value","91.6"
"SRC123","5","7","Liquidated Funds","7","557","Net Multiple 1","0.61x"
"SRC123","5","7","Liquidated Funds","8","612","Net IRR 1","(6.2%)"
"SRC123","5","8","Grand Total","1","200","# of Funds","47"
"SRC123","5","8","Grand Total","2","263","Commit.","714.1"
"SRC123","5","8","Grand Total","3","321","Contributed","651.7"
"SRC123","5","8","Grand Total","4","384","Distributed","222.6"
"SRC123","5","8","Grand Total","5","437","NAV","512.1"
"SRC123","5","8","Grand Total","6","495","Total Value","734.6"
"SRC123","5","8","Grand Total","7","557","Net Multiple 1","1.13x"
"SRC123","5","8","Grand Total","8","612","Net IRR 1","1.7%"
