"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC211","5","1","of the fund for","1","406","have met investment","10, 15,"
"SRC211","5","2","Total Assets Under","2","509","exceeded objective","$257.5"
"SRC211","5","3","Funded Ratio","1","406","have met investment","80.7%"
"SRC211","6","1","1","1","88","","9 7 7"
"SRC211","6","1","1","2","186","","1 9 9 2"
"SRC211","6","1","1","3","285","","1 9 9 3"
"SRC211","6","1","1","4","384","","1 9 9 6"
"SRC211","6","1","1","6","485","","1 9 9 8"
"SRC211","6","2","Florida","2","186","","$25"
"SRC211","6","2","Florida","4","384","","$50"
"SRC211","6","3","Surplus","6","485","","$100"
"SRC211","6","4","Trust Fund","6","485","","$75"
"SRC211","6","5","2","1","88","","0 0 0"
"SRC211","6","5","2","2","186","","2 0 1 1"
"SRC211","6","5","2","3","285","","2 0 1 7"
"SRC211","6","5","2","4","384","","2 0 1 8"
"SRC211","6","5","2","6","485","","2 0 2 4"
"SRC211","6","6","FRS exceeds","1","88","","$100"
"SRC211","8","1","As of June","1","96","","30, 2024,"
"SRC211","8","2","behalf of","1","96","","793"
"SRC211","8","2","behalf of","4","405","","$4.0"
"SRC211","8","3","increase in","3","323","","39"
"SRC211","8","3","increase in","4","405","","72"
"SRC211","8","4","As of June","1","96","","30, 2024,"
"SRC211","8","4","As of June","3","323","","$6.91"
"SRC211","8","5","and an estimated","2","204","","$7.8"
"SRC211","8","5","and an estimated","3","323","","$6.7"
"SRC211","8","6","Statutes,","2","204","","26, 2022."
"SRC211","8","7","conjunction","4","405","one-year program","2023"
"SRC211","8","8","Legislature","2","204","reinsurance","$1"
"SRC211","11","1","Global Equity","1","275","Target","53%"
"SRC211","11","1","Global Equity","2","341","Target","45%"
"SRC211","11","1","Global Equity","4","411","","-8%"
"SRC211","11","2","Fixed Income","1","275","Target","18%"
"SRC211","11","2","Fixed Income","2","341","Target","21%"
"SRC211","11","3","Active Credit","1","275","Target","0%"
"SRC211","11","3","Active Credit","2","341","Target","7%"
"SRC211","11","4","Real Estate","1","275","Target","10%"
"SRC211","11","4","Real Estate","2","341","Target","12%"
"SRC211","11","5","Private Equity","1","275","Target","6%"
"SRC211","11","5","Private Equity","2","341","Target","10%"
"SRC211","11","6","Strategic Investments","1","275","Target","12%"
"SRC211","11","6","Strategic Investments","2","341","Target","4%"
"SRC211","11","6","Strategic Investments","4","411","","-8%"
"SRC211","11","7","Cash","1","275","Target","1%"
"SRC211","11","7","Cash","2","341","Target","1%"
"SRC211","11","7","Cash","4","411","","0%"
"SRC211","11","8","was passed in November, and the SBA began implementing","3","379","","2024."
"SRC211","11","9","During the regular legislative session that ended March 8th,","1","275","Target","2024,"
"SRC211","11","10","an economic impact of the legislation. The legislation was passed","3","379","","2024,"
"SRC211","11","11","the implementation of the bill. The SBA identified over 400 companies","4","411","","$300"
"SRC211","11","12","constituted prohibited investments under the new statute. The","3","379","","2025"
"SRC211","11","13","In addition to House Bill 7071, the SBA proposed House Bill","1","275","Target","1013,"
"SRC211","16","1","June","1","281","Market Value","30, 2023"
"SRC211","16","1","June","4","518","Market Value","30, 2024"
"SRC211","16","2","FRS Pension Plan $185,709,266,764","2","365","Investment Gain","$19,123,542,592"
"SRC211","16","2","FRS Pension Plan $185,709,266,764","4","518","Market Value","$198,228,790,282"
"SRC211","16","3","FRS Investment Plan 14,534,215,900","2","365","Investment Gain","2,007,648,646"
"SRC211","16","3","FRS Investment Plan 14,534,215,900","3","447","Contributions","681,556,374"
"SRC211","16","3","FRS Investment Plan 14,534,215,900","4","518","Market Value","17,223,420,920"
