"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC422","2","1","☐ TRANSITION","3","321","","13"
"SRC422","2","2","Indicate by check","3","321","","405"
"SRC422","2","3","Indicate by check","3","321","","13"
"SRC422","2","4","Indicate by check","2","193","","(1)"
"SRC422","2","4","Indicate by check","3","321","","13"
"SRC422","2","4","Indicate by check","6","463","","1934"
"SRC422","2","5","months (or for","3","321","","(2)"
"SRC422","2","5","months (or for","7","486","","90"
"SRC422","2","6","Indicate by check","6","463","","405"
"SRC422","2","7","(§232.405 of this","2","193","","12"
"SRC422","2","8","The aggregate","3","321","","30, 2025"
"SRC422","2","9","As of February","1","105","","26, 2026"
"SRC422","2","9","As of February","3","321","","17,795,126"
"SRC422","2","10","shares of the registrant’s","2","193","","15,359,925"
"SRC422","2","10","shares of the registrant’s","4","383","","83,616"
"SRC422","2","11","Part III of this","6","463","","2026"
"SRC422","2","12","Stockholders,","4","383","","30, 2026."
"SRC422","3","1","Item","1","82","","1."
"SRC422","3","1","Item","2","541","","1"
"SRC422","3","2","Item","2","541","","5"
"SRC422","3","3","Item","2","541","","62"
"SRC422","3","4","Item","2","541","","62"
"SRC422","3","5","Item","1","82","","2."
"SRC422","3","5","Item","2","541","","64"
"SRC422","3","6","Item","1","82","","3."
"SRC422","3","6","Item","2","541","","68"
"SRC422","3","7","Item","1","82","","4."
"SRC422","3","7","Item","2","541","","68"
"SRC422","3","8","Item","1","82","","5."
"SRC422","3","8","Item","2","541","","69"
"SRC422","3","9","Item","1","82","","6."
"SRC422","3","9","Item","2","541","","79"
"SRC422","3","10","Item","1","82","","7."
"SRC422","3","10","Item","2","541","","80"
"SRC422","3","11","Item","2","541","","95"
"SRC422","3","12","Item","1","82","","8."
"SRC422","3","12","Item","2","541","","97"
"SRC422","3","13","Item","1","82","","9."
"SRC422","3","13","Item","2","541","","139"
"SRC422","3","14","Item","2","541","","139"
"SRC422","3","15","Item","2","541","","139"
"SRC422","3","16","Item","2","541","","139"
"SRC422","3","17","Item","1","82","","10."
"SRC422","3","17","Item","2","541","","139"
"SRC422","3","18","Item","1","82","","11."
"SRC422","3","18","Item","2","541","","139"
"SRC422","3","19","Item","1","82","","12."
"SRC422","3","19","Item","2","541","","140"
