"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC315","4","1","The Association","2","354","London Stock Exchange","2024"
"SRC315","6","1","LTM to 31 December 2025;","2","194","","31"
"SRC315","6","1","LTM to 31 December 2025;","3","238","","2025,"
"SRC315","6","2","Source: Columbia Threadneedle","2","194","","31"
"SRC315","6","2","Source: Columbia Threadneedle","3","238","","2025"
"SRC315","8","1","NAV total return","1","178","Q1 2025","-0.8%"
"SRC315","8","1","NAV total return","4","269","Q2 2025","-1.8%"
"SRC315","8","1","NAV total return","5","361","Q3 2025","4.1%"
"SRC315","8","1","NAV total return","6","452","Q4 2025","3.2%"
"SRC315","8","1","NAV total return","7","542","2025","4.7%"
"SRC315","8","1","NAV total return","8","636","Q1 2026","-0.5%"
"SRC315","8","2","Share price total return","1","178","Q1 2025","-4.6%"
"SRC315","8","2","Share price total return","4","269","Q2 2025","4.9%"
"SRC315","8","2","Share price total return","5","361","Q3 2025","0.2%"
"SRC315","8","2","Share price total return","6","452","Q4 2025","21.5%"
"SRC315","8","2","Share price total return","7","542","2025","21.8%"
"SRC315","8","2","Share price total return","8","636","Q1 2026","-15.9%"
"SRC315","8","3","Date paid 31","1","178","Q1 2025","2025"
"SRC315","8","3","Date paid 31","3","245","","31"
"SRC315","8","3","Date paid 31","5","361","Q3 2025","30 2026"
"SRC315","8","3","Date paid 31","6","452","Q4 2025","30 2026"
"SRC315","8","3","Date paid 31","7","542","2025","2025"
"SRC315","8","3","Date paid 31","8","636","Q1 2026","31 2026"
"SRC315","8","4"," NAV total return for Q1","1","178","Q1 2025","2026"
"SRC315","8","4"," NAV total return for Q1","2","219","","-0.5%"
"SRC315","8","5"," New investments in Q1","1","178","Q1 2025","2026"
"SRC315","8","6"," Dividend of 7.10p to be","2","219","","31"
"SRC315","8","6"," Dividend of 7.10p to be","4","269","Q2 2025","2026"
"SRC315","8","7"," Co-investments now at","1","178","Q1 2025","38.6%"
"SRC315","8","8","* Calculated as dividends paid October 2025,","3","245","","2026"
"SRC315","8","8","* Calculated as dividends paid October 2025,","6","452","Q4 2025","2026"
"SRC315","8","9","Source: Columbia Threadneedle Investments","1","178","Q1 2025","31"
"SRC315","8","9","Source: Columbia Threadneedle Investments","2","219","","2026,"
"SRC315","12","1"," CT Private Equity Trust invested","2","310","","13.3%"
"SRC315","12","2","10-year contract signed in","1","237","","2017"
