"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC258","2","1","that began in the third quarter","1","161","","2022."
"SRC258","2","2","widening from under 2% to over","1","161","","5%"
"SRC258","2","3","institutional real estate indices","2","234","","20%"
"SRC258","2","4","sectors, residential and industrial","2","234","","75%"
"SRC258","2","5","income, and our share price","3","333","","2024"
"SRC258","2","6","fourth quarters of last year, and","2","234","","2025"
"SRC258","2","7","current cycle and prior ones.","3","333","estate, transaction","2025,"
"SRC258","2","8","rates are likely to remain higher","3","333","estate, transaction","2026."
"SRC258","2","9","LaSalle Incorporated’s (“JLL”)","1","161","point forward bode well","250"
"SRC258","12","1","☒ ANNUAL REPORT PURSUANT TO","4","510","","1934"
"SRC258","12","2","☐ TRANSITION REPORT PURSUANT","4","510","","1934"
"SRC258","12","3","Registrant’s","3","373","","(312)"
"SRC258","12","4","Indicate by check mark if the registrant is a well-known","3","373","","405"
"SRC258","12","5","Indicate by check mark if the registrant is not","3","373","","13"
"SRC258","12","6","Indicate by check mark whether the registrant","1","218","","(1)"
"SRC258","12","7","Act of 1934 during the preceding 12 months","4","510","","(2)"
"SRC258","12","8","subject to such filing requirements for the past","1","218","","90"
"SRC258","12","9","Rule 405 of Regulation S-T (§232.405 of this","2","324","","12"
"SRC258","12","10","100,257,024 shares of Class A common stock,","1","218","","26,158,450"
"SRC258","12","10","100,257,024 shares of Class A common stock,","3","373","","3,242,945"
"SRC258","12","11","90,108,378 shares of Class M-I common stock","1","218","","2,407,370"
"SRC258","13","1","$1,173,740,","1","94","","$306,657,"
"SRC258","13","1","$1,173,740,","2","135","","$38,068,"
"SRC258","13","1","$1,173,740,","3","173","","$1,055,952,"
"SRC258","13","2","As of March","1","94","","14, 2025,"
"SRC258","13","2","As of March","3","173","","87,012,764"
"SRC258","13","3","shares of Class","3","173","","102,047,002"
"SRC258","13","4","filed no later","2","135","","30, 2025"
"SRC258","13","5","registrant’s","1","94","","2025"
"SRC258","16","1","Item","1","73","","1."
"SRC258","16","1","Item","2","532","","3"
"SRC258","16","2","Item","2","532","","12"
"SRC258","16","3","Item","2","532","","43"
"SRC258","16","4","Item","2","532","","43"
"SRC258","16","5","Item","1","73","","2."
"SRC258","16","5","Item","2","532","","45"
"SRC258","16","6","Item","1","73","","3."
"SRC258","16","6","Item","2","532","","45"
"SRC258","16","7","Item","1","73","","4."
"SRC258","16","7","Item","2","532","","45"
"SRC258","16","8","Item","1","73","","5."
"SRC258","16","9","Item","1","73","","6."
"SRC258","16","9","Item","2","532","","52"
"SRC258","16","10","Item","1","73","","7."
"SRC258","16","10","Item","2","532","","53"
"SRC258","16","11","Item","2","532","","76"
"SRC258","16","12","Item","1","73","","8."
"SRC258","16","12","Item","2","532","","76"
"SRC258","16","13","Item","1","73","","9."
"SRC258","16","13","Item","2","532","","76"
"SRC258","16","14","Item","2","532","","76"
"SRC258","16","15","Item","2","532","","77"
"SRC258","16","16","Item","2","532","","77"
"SRC258","16","17","Item","1","73","","10."
"SRC258","16","17","Item","2","532","","77"
"SRC258","16","18","Item","1","73","","11."
"SRC258","16","18","Item","2","532","","77"
"SRC258","16","19","Item","1","73","","12."
"SRC258","16","19","Item","2","532","","77"
"SRC258","16","20","Item","1","73","","13."
"SRC258","16","20","Item","2","532","","77"
"SRC258","16","21","Item","1","73","","14."
"SRC258","16","21","Item","2","532","","77"
"SRC258","16","22","Item","1","73","","15."
"SRC258","16","22","Item","2","532","","77"
"SRC258","16","23","Item","1","73","","16."
"SRC258","16","23","Item","2","532","","79"
"SRC258","18","1","taxed as a REIT for federal income tax purposes","4","448","","31,"
"SRC258","18","1","taxed as a REIT for federal income tax purposes","5","472","","2004,"
"SRC258","18","2","elected REIT status. As of December 31, 2024,","3","391","","131"
"SRC258","18","2","elected REIT status. As of December 31, 2024,","5","472","","4,500"
"SRC258","18","3","interests are disposed of in a taxable transaction.","2","309","","31, 2024,"
"SRC258","18","4","OP Units in our operating partnership of $709,383,","3","391","","80.2%"
