"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC556","6","1","This","1","108","financial,","2015"
"SRC556","8","1","Participants act in their economic best interest.”3 Neither ASC Topic 820 nor","2","495","states:","13"
"SRC556","8","2","in accordance with IFRS 9, the Unit of Account is determined by IFRS","1","459","measure IFRS 9","9"
"SRC556","8","3","• Another interpretation is that the Unit of Account is determined by IFRS","1","459","measure IFRS 9","10,"
"SRC556","8","3","• Another interpretation is that the Unit of Account is determined by IFRS","2","495","their then","27"
"SRC556","27","1","a. Price of Recent","2","273","assumptions as","(3.3)"
"SRC556","27","2","b. Multiples","1","192","Market Participant","(3.4)"
"SRC556","27","3","c. Industry","2","273","assumptions as","(3.5)"
"SRC556","27","4","d. Available","2","273","assumptions as","(3.6)"
"SRC556","27","5","a. Discounted","2","273","assumptions as","3.8)"
"SRC556","27","6","a. Net Assets","1","192","Market Participant","(3.9)"
