"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC317","12","1","Pacific, 12 in Europe,","1","304","disclosure.","3"
"SRC317","12","1","Pacific, 12 in Europe,","2","415","4 consultation","2"
"SRC317","12","2","Government Pension Fund Global Responsible investment","1","304","disclosure.","2025"
"SRC317","25","1","to the","3","407","significantly","3.3"
"SRC317","25","2","and","1","238","energy","2025,"
"SRC317","25","3","in grids","3","407","significantly","40"
"SRC317","25","4","Up","1","238","storage represent","2"
"SRC317","25","5","infrastructure.","2","343","the largest combined","2025,"
"SRC317","25","6","percent","2","343","the largest combined","0.1"
"SRC317","25","6","percent","3","407","segment","2024."
"SRC317","32","1","Pre-screening","1","291","analysed","423"
"SRC317","32","1","Pre-screening","2","468","investing in","17"
"SRC317","32","2","Quarterly monitoring","1","291","analysed","695"
"SRC317","32","2","Quarterly monitoring","2","468","investing in","1"
"SRC317","32","3","Daily monitoring","1","291","analysed","200"
"SRC317","32","3","Daily monitoring","2","468","investing in","18"
"SRC317","32","4","Thematic assesment","1","291","analysed","281"
"SRC317","32","4","Thematic assesment","2","468","investing in","22"
"SRC317","32","5","Government Pension Fund Global Responsible investment","1","291","","2025"
"SRC317","37","1","mining and coal-based electricity generation","1","493","","5"
"SRC317","37","1","mining and coal-based electricity generation","2","554","","3"
"SRC317","37","2","Water management Insufficient risk management related to water use","1","493","","1"
"SRC317","37","2","Water management Insufficient risk management related to water use","2","554","","0"
"SRC317","37","3","ecosystems","1","493","","5"
"SRC317","37","3","ecosystems","2","554","","1"
"SRC317","37","4","Exposure to markets with significant risk of corruption","1","493","","2"
"SRC317","37","4","Exposure to markets with significant risk of corruption","2","554","","1"
"SRC317","37","5","governance","1","493","","0"
"SRC317","37","6","Tax and transparency Elevated risk of aggressive tax planning","1","493","","0"
"SRC317","37","6","Tax and transparency Elevated risk of aggressive tax planning","2","554","","4"
"SRC317","37","7","Human rights violations","1","493","","19"
"SRC317","37","7","Human rights violations","2","554","","2"
"SRC317","37","8","Insufficient risk management related to human rights","1","493","","0"
"SRC317","37","9","Human capital management management","1","493","","4"
"SRC317","37","9","Human capital management management","2","554","","1"
"SRC317","37","10","Insufficient risk management related to human capital management","1","493","","0"
"SRC317","37","11","Consumer interests Insufficient risk management related to consumer interests","1","493","","5"
"SRC317","37","11","Consumer interests Insufficient risk management related to consumer interests","2","554","","1"
"SRC317","37","12","Exposure to markets with significant risk of violations of children’s rights","1","493","","2"
"SRC317","37","13","Insufficient risk management related to children’s rights","1","493","","0"
"SRC317","37","14","Other Exposure to other significant sustainability risks","1","493","","15"
"SRC317","37","14","Other Exposure to other significant sustainability risks","2","554","","1"
"SRC317","37","15","Government Pension Fund Global Responsible investment 2025","2","554","","37"
"SRC317","39","1","Until November","1","294","","2025,"
"SRC317","39","2","Under the guidelines","2","423","","2025,"
"SRC317","39","3","announced the","2","423","","2025,"
"SRC317","39","4","Government Pension Fund Global Responsible investment","1","294","","2025"
"SRC317","44","1","Climate change","1","408","","422"
"SRC317","44","1","Climate change","2","553","","34"
"SRC317","44","2","Circular economy","1","408","","111"
"SRC317","44","2","Circular economy","2","553","","8"
"SRC317","44","3","Biodiversity","1","408","","46"
"SRC317","44","3","Biodiversity","2","553","","3"
"SRC317","44","4","Environment Water management","1","408","","45"
"SRC317","44","4","Environment Water management","2","553","","7"
"SRC317","44","5","Deforestation","1","408","","22"
"SRC317","44","5","Deforestation","2","553","","1"
"SRC317","44","6","Ocean sustainability","1","408","","4"
"SRC317","44","6","Ocean sustainability","2","553","","1"
"SRC317","44","7","Other environmental topics","1","408","","123"
"SRC317","44","7","Other environmental topics","2","553","","6"
"SRC317","44","8","Human capital","1","408","","369"
"SRC317","44","8","Human capital","2","553","","25"
"SRC317","44","9","Consumer interests","1","408","","97"
"SRC317","44","9","Consumer interests","2","553","","8"
"SRC317","44","10","Human rights","1","408","","84"
"SRC317","44","10","Human rights","2","553","","19"
"SRC317","44","11","Tax and transparency","1","408","","35"
"SRC317","44","11","Tax and transparency","2","553","","1"
"SRC317","44","12","Data privacy","1","408","","16"
"SRC317","44","12","Data privacy","2","553","","3"
"SRC317","44","13","Anti-corruption","1","408","","15"
"SRC317","44","13","Anti-corruption","2","553","","3"
"SRC317","44","14","Children's rights","1","408","","14"
"SRC317","44","14","Children's rights","2","553","","5"
"SRC317","44","15","Other social topics","1","408","","150"
"SRC317","44","15","Other social topics","2","553","","9"
"SRC317","44","16","Capital management","1","408","","863"
"SRC317","44","16","Capital management","2","553","","39"
"SRC317","44","17","Board Composition","1","408","","222"
"SRC317","44","17","Board Composition","2","553","","25"
"SRC317","44","18","Remuneration","1","408","","185"
"SRC317","44","18","Remuneration","2","553","","25"
"SRC317","44","19","Financial Reporting & Audit","1","408","","52"
"SRC317","44","19","Financial Reporting & Audit","2","553","","4"
"SRC317","44","20","Shareholder Rights","1","408","","41"
"SRC317","44","20","Shareholder Rights","2","553","","4"
"SRC317","44","21","Other governance topics","1","408","","319"
"SRC317","44","21","Other governance topics","2","553","","24"
"SRC317","44","22","Government Pension Fund Global Responsible investment 2025","2","553","","44"
"SRC317","46","1","disclosures","2","355","year-on-year","2025,"
"SRC317","46","2","our","1","233","years, we","2025"
"SRC317","46","3","Expectation scores. Change from 2024 to","1","233","years, we","2025."
"SRC317","46","4","36% (plateaued) 36% (up 5","2","355","year-on-year","4%"
"SRC317","47","1","Climate risk is Climate risk is financial","4","423","and opportunities","2025"
"SRC317","47","2","for achieving net zero","3","374","risks","2050."
"SRC317","47","2","for achieving net zero","4","423","and opportunities","2030"
"SRC317","47","3","In 2025, we engaged","2","334","","428"
"SRC317","47","4","representing 44 percent","5","488","","34"
"SRC317","47","5","the equity portfolio’s","4","423","and opportunities","132"
"SRC317","47","6","in specific net-zero","4","423","and opportunities","40"
"SRC317","47","7","An overview of our","5","488","","2025"
"SRC317","47","8","Using AI, we examined","1","308","new","32,000"
"SRC317","47","9","shift – while climate","3","374","Climate","7"
"SRC317","47","9","shift – while climate","5","488","faced a","2015,"
"SRC317","47","10","increased to almost","1","308","new","30"
"SRC317","47","10","increased to almost","3","374","Climate","2024."
"SRC317","47","11","companies from our","1","308","new","253"
