"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC294","9","1","through profit or loss1","1","389","","10"
"SRC294","9","1","through profit or loss1","3","499","Capital","43,200"
"SRC294","9","1","through profit or loss1","4","561","Total","43,200"
"SRC294","9","1","through profit or loss1","6","698","Capital","44,298"
"SRC294","9","1","through profit or loss1","7","761","Total","44,298"
"SRC294","9","2","fair value through profit or loss","1","389","","13"
"SRC294","9","2","fair value through profit or loss","3","499","Capital","5,721"
"SRC294","9","2","fair value through profit or loss","4","561","Total","5,721"
"SRC294","9","2","fair value through profit or loss","6","698","Capital","12,081"
"SRC294","9","2","fair value through profit or loss","7","761","Total","12,081"
"SRC294","9","3","and non‑portfolio assets","3","499","Capital","264"
"SRC294","9","3","and non‑portfolio assets","4","561","Total","264"
"SRC294","9","3","and non‑portfolio assets","6","698","Capital","77"
"SRC294","9","3","and non‑portfolio assets","7","761","Total","77"
"SRC294","9","4","Investment income2","1","389","","2"
"SRC294","9","4","Investment income2","2","436","Revenue","33,001"
"SRC294","9","4","Investment income2","4","561","Total","33,001"
"SRC294","9","5","Investment management fees","1","389","","3"
"SRC294","9","5","Investment management fees","2","436","Revenue","(5,378)"
"SRC294","9","5","Investment management fees","4","561","Total","(5,378)"
"SRC294","9","5","Investment management fees","5","635","Revenue","(4,939)"
"SRC294","9","5","Investment management fees","7","761","Total","(4,939)"
"SRC294","9","6","Other expenses","1","389","","4"
"SRC294","9","6","Other expenses","2","436","Revenue","(1,546)"
"SRC294","9","6","Other expenses","4","561","Total","(1,546)"
"SRC294","9","6","Other expenses","5","635","Revenue","(1,702)"
"SRC294","9","6","Other expenses","6","698","Capital","(157)"
"SRC294","9","6","Other expenses","7","761","Total","(1,859)"
"SRC294","9","7","taxation","2","436","Revenue","26,077"
"SRC294","9","7","taxation","3","499","Capital","49,185"
"SRC294","9","7","taxation","4","561","Total","75,262"
"SRC294","9","7","taxation","5","635","Revenue","(6,641)"
"SRC294","9","7","taxation","6","698","Capital","56,299"
"SRC294","9","7","taxation","7","761","Total","49,658"
"SRC294","9","8","Finance income","1","389","","5"
"SRC294","9","8","Finance income","2","436","Revenue","488"
"SRC294","9","8","Finance income","4","561","Total","488"
"SRC294","9","8","Finance income","5","635","Revenue","3,109"
"SRC294","9","8","Finance income","7","761","Total","3,109"
"SRC294","9","9","expenses","1","389","","6"
"SRC294","9","9","expenses","2","436","Revenue","(2,048)"
