"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC407","1","1","Blue Owl GP Stakes Nimbus Cayman (B) LP(f)(g) North America 09/10/2021 $","1","468","","3,961,373"
"SRC407","1","1","Blue Owl GP Stakes Nimbus Cayman (B) LP(f)(g) North America 09/10/2021 $","3","551","Value","7,541,528"
"SRC407","1","2","Blue Owl GP Stakes Nimbus U.S. (A) LLC(g) North America 09/10/2021","1","468","","4,846,992"
"SRC407","1","2","Blue Owl GP Stakes Nimbus U.S. (A) LLC(g) North America 09/10/2021","3","551","Value","3,394,435"
"SRC407","1","3","BSV Opportunities B, FCRE(d)(f) Europe 12/16/2021","1","468","","8,973,301"
"SRC407","1","3","BSV Opportunities B, FCRE(d)(f) Europe 12/16/2021","3","551","Value","5,987,020"
"SRC407","1","4","Investcorp Aspen Offshore Fund, L.P.(d) Rest of World 07/01/2019","1","468","","3,990,815"
"SRC407","1","4","Investcorp Aspen Offshore Fund, L.P.(d) Rest of World 07/01/2019","3","551","Value","11,279,219"
"SRC407","1","5","Roark Capital Partners II Sidecar LP(d)(f) North America 10/18/2018","1","468","","933,495"
"SRC407","1","5","Roark Capital Partners II Sidecar LP(d)(f) North America 10/18/2018","3","551","Value","1,754,471"
"SRC407","1","6","Total Direct Investments/Co-Investments","1","468","","22,705,976"
"SRC407","1","6","Total Direct Investments/Co-Investments","3","551","Value","29,956,673"
"SRC407","1","7","ABS Capital Partners IX, L.P.(d)(f)(g) North America 03/25/2024","1","468","","1,335,119"
"SRC407","1","7","ABS Capital Partners IX, L.P.(d)(f)(g) North America 03/25/2024","3","551","Value","1,550,645"
"SRC407","1","8","Accel-KKR Capital Partners VII LP(d)(f) North America 12/16/2022","1","468","","1,460,147"
"SRC407","1","8","Accel-KKR Capital Partners VII LP(d)(f) North America 12/16/2022","3","551","Value","1,172,037"
"SRC407","1","9","Accel-KKR Growth Capital Partners IV LP(d)(f) North America 12/17/2021","1","468","","1,320,338"
"SRC407","1","9","Accel-KKR Growth Capital Partners IV LP(d)(f) North America 12/17/2021","3","551","Value","1,399,316"
"SRC407","1","10","Apax XI USD L.P.(d)(f)(g) Europe 10/19/2023","1","468","","3,001,882"
"SRC407","1","10","Apax XI USD L.P.(d)(f)(g) Europe 10/19/2023","3","551","Value","3,306,316"
"SRC407","1","11","Blue Owl GP Stakes V Offshore Investors LP(f)(g) North America 09/20/2021","1","468","","5,775,343"
"SRC407","1","11","Blue Owl GP Stakes V Offshore Investors LP(f)(g) North America 09/20/2021","3","551","Value","4,238,779"
"SRC407","1","12","BPEA EQT Mid-Market Growth Partnership, SCSp(d)(f)(g) Rest of World 06/07/2023","1","468","","497,036"
"SRC407","1","12","BPEA EQT Mid-Market Growth Partnership, SCSp(d)(f)(g) Rest of World 06/07/2023","3","551","Value","556,069"
"SRC407","1","13","Clearlake Capital Partners VII (USTE), L.P.(d)(f) North America 09/17/2021","1","468","","3,579,038"
"SRC407","1","13","Clearlake Capital Partners VII (USTE), L.P.(d)(f) North America 09/17/2021","3","551","Value","4,022,057"
"SRC407","1","14","Genstar Capital Partners XI, L.P.(f)(g) North America 04/26/2023","1","468","","1,003,634"
"SRC407","1","14","Genstar Capital Partners XI, L.P.(f)(g) North America 04/26/2023","3","551","Value","1,213,790"
"SRC407","1","15","Green Equity Investors Side IX, L.P.(d)(f)(g) North America 03/01/2022","1","468","","2,951,764"
"SRC407","1","15","Green Equity Investors Side IX, L.P.(d)(f)(g) North America 03/01/2022","3","551","Value","3,476,847"
"SRC407","1","16","Halifax Capital Partners V, L.P.(d)(f)(g) North America 09/30/2023","1","468","","695,170"
"SRC407","1","16","Halifax Capital Partners V, L.P.(d)(f)(g) North America 09/30/2023","3","551","Value","1,172,921"
"SRC407","1","17","Hellman & Friedman Capital Partners IX (Parallel), L.P.(f) North America 09/28/2018","1","468","","1,831,379"
"SRC407","1","17","Hellman & Friedman Capital Partners IX (Parallel), L.P.(f) North America 09/28/2018","3","551","Value","3,351,435"
"SRC407","1","18","Hellman & Friedman Capital Partners X (Parallel), L.P.(f) North America 05/10/2021","1","468","","4,496,035"
"SRC407","1","18","Hellman & Friedman Capital Partners X (Parallel), L.P.(f) North America 05/10/2021","3","551","Value","5,400,761"
"SRC407","1","19","Hellman & Friedman Capital Partners XI (Parallel), L.P.(d)(f) North America 12/16/2022","3","551","Value","(12,774)"
"SRC407","1","20","HighVista Private Equity VIII (Offshore), L.P.(f)(g) North America 04/11/2019","1","468","","2,281,286"
"SRC407","1","20","HighVista Private Equity VIII (Offshore), L.P.(f)(g) North America 04/11/2019","3","551","Value","3,388,113"
"SRC407","1","21","Norwest Mezzanine Partners V-A, LP(f)(g) North America 09/30/2023","1","468","","4,193,650"
"SRC407","1","21","Norwest Mezzanine Partners V-A, LP(f)(g) North America 09/30/2023","3","551","Value","3,973,347"
"SRC407","1","22","Roark Capital Partners V (TE) LP(f) North America 04/30/2018","1","468","","4,483,135"
