"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC311","2","1","About us","1","275","","1"
"SRC311","2","1","About us","2","530","","40"
"SRC311","2","2","Highlights","1","275","","2"
"SRC311","2","2","Highlights","2","530","","41"
"SRC311","2","3","Strategic report 4-38","2","530","","43"
"SRC311","2","4","Who we are","1","275","","4"
"SRC311","2","4","Who we are","2","530","","44"
"SRC311","2","5","What we do","1","275","","6"
"SRC311","2","6","Our business model","1","275","","8"
"SRC311","2","7","Chairman’s statement","1","275","","10"
"SRC311","2","7","Chairman’s statement","2","530","","58"
"SRC311","2","8","Financial KPIs","1","275","","12"
"SRC311","2","8","Financial KPIs","2","530","","59"
"SRC311","2","9","Investment Manager’s report","1","275","","14"
"SRC311","2","9","Investment Manager’s report","2","530","","60"
"SRC311","2","10","Review of portfolio companies","1","275","","25"
"SRC311","2","11","Environmental, social and governance (ESG)","1","275","","32"
"SRC311","2","12","Principal risks and uncertainties","1","275","","36"
"SRC311","2","13","Statement of Directors’ responsibilities","1","275","","38"
"SRC311","8","1","Introduction Strategic report","8","778","","6"
"SRC311","8","2","The Company creates value from investing in the critical","1","299","","1."
"SRC311","8","2","The Company creates value from investing in the critical","3","523","","34%"
"SRC311","8","2","The Company creates value from investing in the critical","4","554","","1."
"SRC311","8","2","The Company creates value from investing in the critical","8","778","","37%"
"SRC311","8","3","fibre-optic networks. The Company primarily seeks to invest","1","299","","3."
"SRC311","8","3","fibre-optic networks. The Company primarily seeks to invest","3","523","","13%"
"SRC311","8","3","fibre-optic networks. The Company primarily seeks to invest","4","554","","3."
"SRC311","8","3","fibre-optic networks. The Company primarily seeks to invest","8","778","","25%"
"SRC311","8","4","The Company's strategy is focused on Core Plus assets","1","299","","5."
"SRC311","8","4","The Company's strategy is focused on Core Plus assets","3","523","","11%"
"SRC311","8","4","The Company's strategy is focused on Core Plus assets","4","554","","5."
"SRC311","8","4","The Company's strategy is focused on Core Plus assets","8","778","","3%"
"SRC311","8","5","building additional infrastructure and growing the revenues","5","631","","30"
"SRC311","8","5","building additional infrastructure and growing the revenues","6","677","","2025"
"SRC311","8","6","and cash flows of those assets through active management","1","299","","30"
"SRC311","11","1","The Company initially","2","262","","2021"
"SRC311","11","2","and Emitel in November","1","123","construction and diversification","2022"
"SRC311","11","3","in New York, was acquired","2","262","","2022."
"SRC311","11","4","acquired in October","1","123","construction and diversification","2023,"
"SRC311","11","5","Belgium, in February","1","123","construction and diversification","2025"
"SRC311","13","1","DCU secured","1","95","","€120"
"SRC311","13","2","repayments.","3","210","","10.1%"
"SRC311","13","3","broadcast trials","6","432","","2025"
"SRC311","13","4","to capture emerging","7","486","","2025,"
"SRC311","13","5","of the group,","1","95","","30"
"SRC311","13","5","of the group,","2","172","","2025"
"SRC311","13","5","of the group,","5","375","","5"
"SRC311","13","5","of the group,","6","432","","2025,"
"SRC311","13","6","maturities before","5","375","","2025."
"SRC311","13","7","Share price","4","327","","12"
"SRC311","13","7","Share price","5","375","","30"
"SRC311","13","7","Share price","6","432","","2025,"
