"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC003","23","1","Partner","2","193","Alternative Vehicle, Allocations)","6"
"SRC003","23","2","Section","1","107","from such Article 14 (Distributions;","19.5"
"SRC003","23","3","to the","2","193","Alternative Vehicle, Allocations)","2.10"
"SRC003","51","1","preceding","3","287","","(5)"
"SRC003","51","2","Limited","2","235","","14.3"
"SRC003","51","3","14.5","4","441","","14.3"
"SRC003","51","4","distributions","2","235","","14.5"
"SRC003","51","5","Article","1","108","","14"
"SRC003","51","6","distributions","4","441","","14.5"
"SRC003","51","7","advances","3","287","","14.2"
"SRC003","51","8","Section","1","108","","14.3"
"SRC003","51","9","distributions","3","287","","14.2"
"SRC003","51","10","Section","1","108","","14.3"
"SRC003","51","11","interest,","4","441","","15.3"
"SRC003","51","12","Last Updated:","3","287","","48"
