"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC334","30","1","Our assets","4","461","","£32"
"SRC334","30","2","March","1","103","","2024"
"SRC334","30","2","March","2","288","","31"
"SRC334","30","2","March","3","390","","2025."
"SRC334","30","3","actuarial","3","390","","£19"
"SRC334","30","4","2024 to","1","103","","£17"
"SRC334","30","5","a return","2","288","","6.0"
"SRC334","30","6","meant","4","461","","100"
"SRC334","30","7","liabilities","3","390","","£1"
"SRC334","31","1","(2024: £15 million; 2023:","1","262","","£14"
"SRC334","31","2","although the aggregate funding","3","415","","31"
"SRC334","31","2","although the aggregate funding","4","504","","2025"
"SRC334","31","3","at 31 March 2024 to around","2","287","","28"
"SRC334","31","3","at 31 March 2024 to around","3","415","","31"
"SRC334","31","3","at 31 March 2024 to around","4","504","","2025,"
"SRC334","31","4","changing from £21 billion","2","287","","£30"
"SRC334","31","5","Strategy. Our reserves of","1","262","","£14"
"SRC334","34","1","portfolio","2","217","assets interest","100"
"SRC334","34","2","annualised","2","217","assets interest","7.9"
"SRC334","34","3","target of","1","116","portfolio liabilities","4.7"
"SRC334","34","4","return of","1","116","portfolio liabilities","6.0"
"SRC334","54","1","March","1","99","manager level","2024"
"SRC334","54","1","March","2","380","year, from one","2025."
"SRC334","54","2","This year,","2","380","year, from one","10,000"
"SRC334","54","3","In May","1","99","manager level","2024"
"SRC334","65","1","Scope 1 & 2 metrics 2024","2","326","","2023"
"SRC334","65","1","Scope 1 & 2 metrics 2024","5","526","baseline 2020","2024"
"SRC334","65","2","Total financed carbon emissions (tCO2e) 168,8","2","326","","181,1"
"SRC334","65","3","invested)","1","280","","49"
"SRC334","65","3","invested)","2","326","","64"
"SRC334","65","3","invested)","3","388","(baseline","122"
"SRC334","65","3","invested)","4","450","to 2023","-23%"
"SRC334","65","3","invested)","5","526","baseline 2020","-60%"
"SRC334","65","4","revenues)","1","280","","87"
"SRC334","65","4","revenues)","2","326","","96"
"SRC334","65","4","revenues)","3","388","(baseline","243"
"SRC334","65","4","revenues)","4","450","to 2023","-9%"
"SRC334","65","4","revenues)","5","526","baseline 2020","-64%"
"SRC334","65","5","intensity (tCO2e/$m revenues)","1","280","","73"
"SRC334","65","5","intensity (tCO2e/$m revenues)","2","326","","74"
"SRC334","65","5","intensity (tCO2e/$m revenues)","3","388","(baseline","300"
"SRC334","65","5","intensity (tCO2e/$m revenues)","4","450","to 2023","-1%"
"SRC334","65","5","intensity (tCO2e/$m revenues)","5","526","baseline 2020","-76%"
"SRC334","65","6","Market value of the fund’s equities covered by $3,47","2","326","","$2,82"
"SRC334","65","7","carbon data ($m)","1","280","","0"
"SRC334","65","7","carbon data ($m)","2","326","","0"
"SRC334","65","7","carbon data ($m)","3","388","(baseline","$6,528"
"SRC334","65","8","is available (%) 97%","2","326","","98%"
"SRC334","65","8","is available (%) 97%","3","388","(baseline","97%"
"SRC334","67","1","Scope 1 & 2 metrics","1","275","","2024"
"SRC334","67","1","Scope 1 & 2 metrics","2","318","","2023"
"SRC334","67","1","Scope 1 & 2 metrics","5","526","baseline 2020","2024"
"SRC334","67","2","Total financed carbon emissions (tCO2e) 244,6","2","318","","277,2"
"SRC334","67","3","invested)","1","275","","31"
"SRC334","67","3","invested)","2","318","","37"
"SRC334","67","3","invested)","3","388","(baseline","58"
"SRC334","67","3","invested)","4","447","to 2023","-16%"
"SRC334","67","3","invested)","5","526","baseline 2020","-47%"
"SRC334","67","4","revenues)","1","275","","71"
"SRC334","67","4","revenues)","2","318","","122"
"SRC334","67","4","revenues)","3","388","(baseline","328"
